ISO,Year,Value,Description,Variable,From,Source,URL
MOZ,2006,19.5,"max Ratio (Proportion of population with access to electricity, by urban/rural (%) Location URBAN Reporting Type G / Proportion of population with access to electricity, by urban/rural (%) Location RURAL Reporting Type G)",SE2,SDG API,World Bank,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27RURAL%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000
MOZ,2007,38.0,"max Ratio (Proportion of population with access to electricity, by urban/rural (%) Location URBAN Reporting Type G / Proportion of population with access to electricity, by urban/rural (%) Location RURAL Reporting Type G)",SE2,SDG API,World Bank,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27RURAL%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000
MOZ,2008,19.5,"max Ratio (Proportion of population with access to electricity, by urban/rural (%) Location URBAN Reporting Type G / Proportion of population with access to electricity, by urban/rural (%) Location RURAL Reporting Type G)",SE2,SDG API,World Bank,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27RURAL%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000
MOZ,2009,21.5,"max Ratio (Proportion of population with access to electricity, by urban/rural (%) Location URBAN Reporting Type G / Proportion of population with access to electricity, by urban/rural (%) Location RURAL Reporting Type G)",SE2,SDG API,World Bank,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27RURAL%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000
MOZ,2010,56.0,"max Ratio (Proportion of population with access to electricity, by urban/rural (%) Location URBAN Reporting Type G / Proportion of population with access to electricity, by urban/rural (%) Location RURAL Reporting Type G)",SE2,SDG API,World Bank,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27RURAL%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000
MOZ,2011,13.75,"max Ratio (Proportion of population with access to electricity, by urban/rural (%) Location URBAN Reporting Type G / Proportion of population with access to electricity, by urban/rural (%) Location RURAL Reporting Type G)",SE2,SDG API,World Bank,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27RURAL%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000
MOZ,2012,30.0,"max Ratio (Proportion of population with access to electricity, by urban/rural (%) Location URBAN Reporting Type G / Proportion of population with access to electricity, by urban/rural (%) Location RURAL Reporting Type G)",SE2,SDG API,World Bank,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27RURAL%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000
MOZ,2013,20.666666666666668,"max Ratio (Proportion of population with access to electricity, by urban/rural (%) Location URBAN Reporting Type G / Proportion of population with access to electricity, by urban/rural (%) Location RURAL Reporting Type G)",SE2,SDG API,World Bank,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27RURAL%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000
MOZ,2014,22.666666666666668,"max Ratio (Proportion of population with access to electricity, by urban/rural (%) Location URBAN Reporting Type G / Proportion of population with access to electricity, by urban/rural (%) Location RURAL Reporting Type G)",SE2,SDG API,World Bank,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27RURAL%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000
MOZ,2015,68.0,"max Ratio (Proportion of population with access to electricity, by urban/rural (%) Location URBAN Reporting Type G / Proportion of population with access to electricity, by urban/rural (%) Location RURAL Reporting Type G)",SE2,SDG API,World Bank,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27RURAL%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000
MOZ,2016,13.2,"max Ratio (Proportion of population with access to electricity, by urban/rural (%) Location URBAN Reporting Type G / Proportion of population with access to electricity, by urban/rural (%) Location RURAL Reporting Type G)",SE2,SDG API,World Bank,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27RURAL%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000
MOZ,2017,15.25,"max Ratio (Proportion of population with access to electricity, by urban/rural (%) Location URBAN Reporting Type G / Proportion of population with access to electricity, by urban/rural (%) Location RURAL Reporting Type G)",SE2,SDG API,World Bank,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27RURAL%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000
MOZ,2018,9.0,"max Ratio (Proportion of population with access to electricity, by urban/rural (%) Location URBAN Reporting Type G / Proportion of population with access to electricity, by urban/rural (%) Location RURAL Reporting Type G)",SE2,SDG API,World Bank,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27RURAL%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000
MOZ,2019,14.6,"max Ratio (Proportion of population with access to electricity, by urban/rural (%) Location URBAN Reporting Type G / Proportion of population with access to electricity, by urban/rural (%) Location RURAL Reporting Type G)",SE2,SDG API,World Bank,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27RURAL%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000
MRT,2001,10.0,"max Ratio (Proportion of population with access to electricity, by urban/rural (%) Location URBAN Reporting Type G / Proportion of population with access to electricity, by urban/rural (%) Location RURAL Reporting Type G)",SE2,SDG API,World Bank,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27RURAL%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000
MRT,2002,16.333333333333332,"max Ratio (Proportion of population with access to electricity, by urban/rural (%) Location URBAN Reporting Type G / Proportion of population with access to electricity, by urban/rural (%) Location RURAL Reporting Type G)",SE2,SDG API,World Bank,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27RURAL%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000
MRT,2003,12.75,"max Ratio (Proportion of population with access to electricity, by urban/rural (%) Location URBAN Reporting Type G / Proportion of population with access to electricity, by urban/rural (%) Location RURAL Reporting Type G)",SE2,SDG API,World Bank,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27RURAL%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000
MRT,2004,13.25,"max Ratio (Proportion of population with access to electricity, by urban/rural (%) Location URBAN Reporting Type G / Proportion of population with access to electricity, by urban/rural (%) Location RURAL Reporting Type G)",SE2,SDG API,World Bank,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27RURAL%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000
MRT,2005,42.0,"max Ratio (Proportion of population with access to electricity, by urban/rural (%) Location URBAN Reporting Type G / Proportion of population with access to electricity, by urban/rural (%) Location RURAL Reporting Type G)",SE2,SDG API,World Bank,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27RURAL%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000
MRT,2006,14.5,"max Ratio (Proportion of population with access to electricity, by urban/rural (%) Location URBAN Reporting Type G / Proportion of population with access to electricity, by urban/rural (%) Location RURAL Reporting Type G)",SE2,SDG API,World Bank,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27RURAL%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000
MRT,2007,17.5,"max Ratio (Proportion of population with access to electricity, by urban/rural (%) Location URBAN Reporting Type G / Proportion of population with access to electricity, by urban/rural (%) Location RURAL Reporting Type G)",SE2,SDG API,World Bank,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27RURAL%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000
MRT,2008,15.5,"max Ratio (Proportion of population with access to electricity, by urban/rural (%) Location URBAN Reporting Type G / Proportion of population with access to electricity, by urban/rural (%) Location RURAL Reporting Type G)",SE2,SDG API,World Bank,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27RURAL%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000
MRT,2009,21.333333333333332,"max Ratio (Proportion of population with access to electricity, by urban/rural (%) Location URBAN Reporting Type G / Proportion of population with access to electricity, by urban/rural (%) Location RURAL Reporting Type G)",SE2,SDG API,World Bank,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27RURAL%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000
MUS,2000,1.0204081632653061,"max Ratio (Proportion of population with access to electricity, by urban/rural (%) Location URBAN Reporting Type G / Proportion of population with access to electricity, by urban/rural (%) Location RURAL Reporting Type G)",SE2,SDG API,World Bank,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27RURAL%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000
MUS,2001,1.0101010101010102,"max Ratio (Proportion of population with access to electricity, by urban/rural (%) Location URBAN Reporting Type G / Proportion of population with access to electricity, by urban/rural (%) Location RURAL Reporting Type G)",SE2,SDG API,World Bank,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27RURAL%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000
MUS,2002,1.0101010101010102,"max Ratio (Proportion of population with access to electricity, by urban/rural (%) Location URBAN Reporting Type G / Proportion of population with access to electricity, by urban/rural (%) Location RURAL Reporting Type G)",SE2,SDG API,World Bank,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27RURAL%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000
MUS,2003,1.0101010101010102,"max Ratio (Proportion of population with access to electricity, by urban/rural (%) Location URBAN Reporting Type G / Proportion of population with access to electricity, by urban/rural (%) Location RURAL Reporting Type G)",SE2,SDG API,World Bank,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27RURAL%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000
MUS,2004,1.0101010101010102,"max Ratio (Proportion of population with access to electricity, by urban/rural (%) Location URBAN Reporting Type G / Proportion of population with access to electricity, by urban/rural (%) Location RURAL Reporting Type G)",SE2,SDG API,World Bank,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27RURAL%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000
MUS,2005,1.0101010101010102,"max Ratio (Proportion of population with access to electricity, by urban/rural (%) Location URBAN Reporting Type G / Proportion of population with access to electricity, by urban/rural (%) Location RURAL Reporting Type G)",SE2,SDG API,World Bank,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27RURAL%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000
MUS,2006,1.0101010101010102,"max Ratio (Proportion of population with access to electricity, by urban/rural (%) Location URBAN Reporting Type G / Proportion of population with access to electricity, by urban/rural (%) Location RURAL Reporting Type G)",SE2,SDG API,World Bank,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27RURAL%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000
MUS,2007,1.0101010101010102,"max Ratio (Proportion of population with access to electricity, by urban/rural (%) Location URBAN Reporting Type G / Proportion of population with access to electricity, by urban/rural (%) Location RURAL Reporting Type G)",SE2,SDG API,World Bank,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27RURAL%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000
MUS,2008,1.0101010101010102,"max Ratio (Proportion of population with access to electricity, by urban/rural (%) Location URBAN Reporting Type G / Proportion of population with access to electricity, by urban/rural (%) Location RURAL Reporting Type G)",SE2,SDG API,World Bank,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27RURAL%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000
MUS,2009,1.0204081632653061,"max Ratio (Proportion of population with access to electricity, by urban/rural (%) Location URBAN Reporting Type G / Proportion of population with access to electricity, by urban/rural (%) Location RURAL Reporting Type G)",SE2,SDG API,World Bank,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27RURAL%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000
MUS,2010,1.0,"max Ratio (Proportion of population with access to electricity, by urban/rural (%) Location URBAN Reporting Type G / Proportion of population with access to electricity, by urban/rural (%) Location RURAL Reporting Type G)",SE2,SDG API,World Bank,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27RURAL%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000 _AND_ https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?dimensions=%5B%7Bname%3A%27Location%27%2Cvalues%3A%5B%27URBAN%27%5D%7D%5D&seriesCode=EG_ACS_ELEC&pageSize=1000000000
